sample_id,ade,fde,min_ade,min_fde,miss,nll,occupancy_iou,occupancy_soft_iou,occupancy_brier,branch_confidence,branch_correct,branch_brier,branch_entropy,counterfactual_diversity,occlusion_steps,memory_recall,memory_lifetime,memory_drift,scene_consistency,occlusion_persistence,tracked_confidence,tracked_uncertainty,tracked_importance,tracked_age,active_slot_fraction,mean_retention,mean_update
64.0,1.5683494806289673,3.2666947841644287,0.38833627104759216,0.33069294691085815,0.0,8.562859535217285,0.2214765101671219,0.18978410959243774,0.2461414337158203,0.12467261403799057,0.0,0.9353732466697693,2.690153121948242,3.851409673690796,2.0,1.0,7.551609516143799,0.002707362174987793,0.9996204376220703,0.9992977380752563,0.007897146977484226,1.0,0.008441749028861523,7.529077053070068,1.0,0.0,0.012714922428131104
65.0,0.921916127204895,2.06864070892334,0.30470892786979675,0.24978813529014587,0.0,3.5049173831939697,0.1875,0.16812539100646973,0.24120445549488068,0.12466525286436081,0.0,0.8509138822555542,2.6902008056640625,3.859532356262207,6.0,1.0,7.583408355712891,0.0019919872283935547,0.9993305802345276,0.9991359710693359,0.008989165537059307,1.0,0.009586305357515812,7.560490608215332,1.0,0.0,0.011588960886001587
66.0,4.467764854431152,7.718453884124756,0.8271126747131348,1.559453010559082,0.0,25.652938842773438,0.2312925159931183,0.19477476179599762,0.23884041607379913,0.1246902272105217,0.0,1.0019534826278687,2.690187931060791,3.858847141265869,2.0,1.0,7.5389404296875,0.002247333526611328,0.9996423721313477,0.9996460676193237,0.008915186859667301,1.0,0.009504902176558971,7.533135890960693,1.0,0.0,0.013073011301457882
67.0,0.7501841187477112,1.682629942893982,0.7501841187477112,1.682629942893982,0.0,18.77480125427246,0.2152777761220932,0.18070237338542938,0.23853537440299988,0.12468432635068893,1.0,0.8243086338043213,2.6901779174804688,3.8587846755981445,5.0,1.0,7.576501846313477,0.0015846490859985352,0.9987698197364807,0.9990726709365845,0.008921756409108639,1.0,0.009505772031843662,7.553439617156982,1.0,0.0,0.01179540902376175
68.0,3.575639247894287,7.024639129638672,0.9406262040138245,2.2888574600219727,1.0,23.09798812866211,0.27142858505249023,0.1922440379858017,0.2342919558286667,0.12463592737913132,0.0,0.9410814046859741,2.690164089202881,3.852196455001831,4.0,1.0,7.593781471252441,0.0016562938690185547,0.9993185997009277,0.9989078044891357,0.007903743535280228,1.0,0.00838902872055769,7.5815253257751465,1.0,0.0,0.011855663731694221
69.0,0.8018115758895874,1.5073903799057007,0.8018115758895874,1.5073903799057007,0.0,19.070484161376953,0.18493150174617767,0.170690655708313,0.24358630180358887,0.12469154596328735,1.0,0.8242954611778259,2.6901702880859375,3.858172655105591,1.0,1.0,7.549078941345215,0.002267777919769287,0.9994534254074097,0.9996665716171265,0.008865066803991795,1.0,0.009432989172637463,7.526259422302246,1.0,0.0,0.012564301490783691
70.0,2.4281375408172607,4.290562629699707,0.4024006426334381,0.6736810207366943,0.0,9.173572540283203,0.28776979446411133,0.19764958322048187,0.23129531741142273,0.12466169148683548,0.0,0.9081011414527893,2.6901609897613525,3.8511433601379395,3.0,1.0,7.564472198486328,0.0019749999046325684,0.999590277671814,0.9995501041412354,0.00783323310315609,1.0,0.008369163610041142,7.554443836212158,1.0,0.0,0.012539252638816833
71.0,2.101175546646118,3.409238815307617,0.36572763323783875,0.7394222617149353,0.0,7.909786701202393,0.38211381435394287,0.18693837523460388,0.22052083909511566,0.12467572838068008,0.0,0.9355098605155945,2.690206289291382,3.8596513271331787,4.0,1.0,7.567875862121582,0.002025127410888672,0.9994049668312073,0.9997165203094482,0.009004182182252407,1.0,0.009601916186511517,7.544726848602295,1.0,0.0,0.012236649170517921
72.0,2.903834342956543,6.099834442138672,1.2534980773925781,2.8756566047668457,1.0,30.13976287841797,0.16556291282176971,0.1747376173734665,0.24690252542495728,0.12465479969978333,0.0,0.9512073397636414,2.6902151107788086,3.8594439029693604,2.0,1.0,7.535515785217285,0.0015839338302612305,0.999653160572052,0.9990444183349609,0.009071039967238903,1.0,0.009655284695327282,7.543257713317871,1.0,0.0,0.013249320909380913
73.0,2.743407726287842,4.678277015686035,0.939883291721344,1.082821249961853,0.0,18.200632095336914,0.1483870893716812,0.17227806150913239,0.25426653027534485,0.12460801750421524,0.0,0.9508520364761353,2.6902008056640625,3.853060722351074,5.0,1.0,7.575887203216553,0.0023828744888305664,0.9995955228805542,0.9994454979896545,0.008034775964915752,1.0,0.008531035855412483,7.552709102630615,1.0,0.0,0.012157149612903595
74.0,2.598646640777588,5.492496490478516,0.7901356220245361,2.0483763217926025,1.0,16.044614791870117,0.23404255509376526,0.17985063791275024,0.23696433007717133,0.12468397617340088,0.0,0.9355049133300781,2.6901917457580566,3.859156608581543,5.0,1.0,7.557831287384033,0.0014368891716003418,0.9998048543930054,0.9996640682220459,0.008951269090175629,1.0,0.009546259418129921,7.534762859344482,1.0,0.0,0.012621024623513222
75.0,3.0543503761291504,5.234843730926514,0.7096205353736877,1.096794605255127,0.0,14.701642990112305,0.15094339847564697,0.1727597564458847,0.26602903008461,0.12469127029180527,0.0,0.9385894536972046,2.690183639526367,3.8588662147521973,2.0,1.0,7.542221546173096,0.002026796340942383,0.9996959567070007,0.9996985197067261,0.008921573869884014,1.0,0.009504714980721474,7.519663333892822,1.0,0.0,0.012720176950097084
76.0,4.583894729614258,8.575632095336914,0.7152825593948364,1.6871567964553833,0.0,25.71612548828125,0.09756097197532654,0.16298158466815948,0.268801748752594,0.12467288225889206,0.0,1.0019612312316895,2.6901941299438477,3.8595175743103027,2.0,1.0,7.541519641876221,0.0014454126358032227,0.99956214427948,0.9997086524963379,0.008985750377178192,1.0,0.009587173350155354,7.518586158752441,1.0,0.0,0.012839306145906448
77.0,4.694976806640625,8.549004554748535,2.3333845138549805,4.619862079620361,1.0,31.52216148376465,0.1257861703634262,0.17523258924484253,0.25371280312538147,0.12467832118272781,0.0,0.9893772602081299,2.6901941299438477,3.859318971633911,3.0,1.0,7.561906337738037,0.0019254684448242188,0.9995322823524475,0.9997068643569946,0.00896104983985424,1.0,0.009554150514304638,7.54413366317749,1.0,0.0,0.012509908527135849
78.0,2.5245399475097656,5.378515243530273,1.1738407611846924,2.741757869720459,1.0,26.26921272277832,0.18421052396297455,0.1752537041902542,0.2561265528202057,0.12467396259307861,0.0,0.9354679584503174,2.690175771713257,3.858633518218994,5.0,1.0,7.581299304962158,0.001605391502380371,0.9995582103729248,0.9995927810668945,0.008931467309594154,1.0,0.009499817155301571,7.558309078216553,1.0,0.0,0.012022292241454124
79.0,1.717005729675293,3.2448394298553467,1.0232288837432861,1.4856258630752563,0.0,29.40556526184082,0.3435114622116089,0.19248369336128235,0.22937025129795074,0.12467829138040543,0.0,0.8977616429328918,2.6901988983154297,3.8598313331604004,4.0,1.0,7.551661491394043,0.0014742612838745117,0.9997576475143433,0.9996892213821411,0.0090322969481349,1.0,0.009632895700633526,7.5328192710876465,1.0,0.0,0.012762626633048058
80.0,1.7447079420089722,3.771759033203125,0.8163301944732666,1.7832322120666504,0.0,22.379539489746094,0.25,0.18008790910243988,0.2391502857208252,0.12466517835855484,0.0,0.8509039282798767,2.6902081966400146,3.860034465789795,1.0,1.0,7.529995441436768,0.0015142560005187988,0.9990988373756409,0.9996659159660339,0.009080209769308567,1.0,0.009674136526882648,7.506772041320801,1.0,0.0,0.013098333030939102
81.0,2.539139986038208,4.000970840454102,0.7488830089569092,1.1700974702835083,0.0,14.109396934509277,0.22068965435028076,0.18735995888710022,0.2367507666349411,0.12466151267290115,0.0,0.9409676790237427,2.6902129650115967,3.8588407039642334,4.0,1.0,7.564614772796631,0.0014989376068115234,0.9996435642242432,0.9991390705108643,0.008967721834778786,1.0,0.009550470858812332,7.541612148284912,1.0,0.0,0.012489918619394302
82.0,2.423172950744629,5.035480976104736,0.5257180333137512,0.7796727418899536,0.0,10.36359977722168,0.11688311398029327,0.1559380143880844,0.25590959191322327,0.12468533962965012,0.0,0.9409915804862976,2.6901795864105225,3.858541488647461,2.0,1.0,7.553359031677246,0.001487135887145996,0.9995765686035156,0.9992384910583496,0.008885038085281849,1.0,0.00946851633489132,7.530451774597168,1.0,0.0,0.012745944783091545
83.0,3.768738031387329,6.269446849822998,0.6225745677947998,1.5066958665847778,0.0,15.765684127807617,0.11728394776582718,0.16783632338047028,0.2662220597267151,0.12469331175088882,0.0,0.9934238195419312,2.6901724338531494,3.8579347133636475,5.0,1.0,7.587739944458008,0.001481771469116211,0.9994176030158997,0.9996009469032288,0.008819589391350746,1.0,0.009395934641361237,7.564794063568115,1.0,0.0,0.011679536662995815
84.0,2.4723262786865234,5.138068199157715,1.2636306285858154,1.360666036605835,0.0,25.2481689453125,0.26618704199790955,0.18859858810901642,0.23315419256687164,0.12460600584745407,0.0,0.9832473397254944,2.6902012825012207,3.8520405292510986,4.0,1.0,7.592257976531982,0.001864314079284668,0.999531626701355,0.9989476203918457,0.008020693436264992,1.0,0.008489232510328293,7.573477268218994,1.0,0.0,0.011834354139864445
85.0,2.0875778198242188,3.0285747051239014,0.8910677433013916,2.346896171569824,1.0,19.224334716796875,0.08536585420370102,0.15774139761924744,0.2692417502403259,0.12467310577630997,0.0,0.938594400882721,2.6901772022247314,3.8588578701019287,3.0,1.0,7.553610801696777,0.0015480518341064453,0.999576210975647,0.9996805191040039,0.008924082852900028,1.0,0.009505365043878555,7.534860610961914,1.0,0.0,0.01261468231678009
86.0,2.981440544128418,5.468602657318115,0.4773033559322357,1.284079670906067,0.0,9.43939208984375,0.26428571343421936,0.18472447991371155,0.2392938882112503,0.12450049072504044,0.0,0.9503992199897766,2.690349578857422,3.842381477355957,2.0,1.0,7.579596519470215,0.0015690326690673828,0.9980822205543518,0.9928843975067139,0.006892770528793335,1.0,0.00738628301769495,7.556590557098389,1.0,0.0,0.01225188933312893
87.0,2.923447370529175,5.82948112487793,1.102460503578186,2.069171190261841,1.0,22.46466827392578,0.12337662279605865,0.15988673269748688,0.2544318437576294,0.12467344850301743,0.0,0.9386040568351746,2.6901726722717285,3.8581697940826416,5.0,1.0,7.567896842956543,0.0016148686408996582,0.999566376209259,0.9995953440666199,0.008936754427850246,1.0,0.009503322653472424,7.544931411743164,1.0,0.0,0.012339135631918907
88.0,3.510687828063965,7.16274881362915,0.6124100685119629,1.842816948890686,0.0,14.453357696533203,0.28244274854660034,0.170000821352005,0.2319532036781311,0.12468834966421127,0.0,0.9386004209518433,2.6901755332946777,3.858030080795288,6.0,1.0,7.5864949226379395,0.001558840274810791,0.9990798830986023,0.998064398765564,0.008835991844534874,1.0,0.009413323365151882,7.563715934753418,1.0,0.0,0.011625573970377445
89.0,1.8321678638458252,3.197420120239258,1.6763455867767334,3.250251531600952,1.0,42.145320892333984,0.24444444477558136,0.16751444339752197,0.23433728516101837,0.12445659935474396,0.0,0.897290050983429,2.690361499786377,3.8413519859313965,6.0,1.0,7.611924648284912,0.001983165740966797,0.9991520643234253,0.999224066734314,0.006837556138634682,1.0,0.0072515569627285,7.589451313018799,1.0,0.0,0.011263166554272175
90.0,3.1327810287475586,5.927900314331055,1.2006996870040894,2.751676321029663,1.0,26.30309295654297,0.18493150174617767,0.17076317965984344,0.24351893365383148,0.12466774135828018,0.0,0.9080511331558228,2.690202236175537,3.8586723804473877,1.0,1.0,7.539198875427246,0.001558542251586914,0.9994996190071106,0.9996933341026306,0.008962739259004593,1.0,0.009537570178508759,7.544322967529297,1.0,0.0,0.012845621444284916
91.0,3.294247627258301,6.09221076965332,1.2266932725906372,1.9817208051681519,0.0,20.23615837097168,0.22857142984867096,0.16425003111362457,0.24754288792610168,0.12466554343700409,0.0,0.9828055500984192,2.6902172565460205,3.859994888305664,1.0,1.0,7.530085563659668,0.0013865232467651367,0.9996414184570312,0.9994006752967834,0.009037627838551998,1.0,0.009643122553825378,7.5071492195129395,1.0,0.0,0.013256842270493507
92.0,7.090287208557129,13.422914505004883,2.773566246032715,5.804163932800293,1.0,54.06003952026367,0.10062892735004425,0.14329794049263,0.2766820788383484,0.12468831986188889,0.0,0.9934218525886536,2.6901822090148926,3.857757806777954,1.0,1.0,7.531780242919922,0.002300262451171875,0.9996649622917175,0.9996554255485535,0.008816123940050602,1.0,0.009382694028317928,7.508702754974365,1.0,0.0,0.01307300478219986
93.0,4.119555473327637,7.699404239654541,0.35944610834121704,0.390630841255188,0.0,25.575576782226562,0.13698630034923553,0.14248257875442505,0.25404590368270874,0.1246805489063263,0.0,1.002001404762268,2.6901497840881348,3.851104974746704,4.0,1.0,7.568899631500244,0.001752614974975586,0.9996901154518127,0.9993008375167847,0.007835085503757,1.0,0.008372095413506031,7.558268070220947,1.0,0.0,0.012369972653687
94.0,2.8599061965942383,4.829912185668945,0.698206901550293,0.921362042427063,0.0,13.447213172912598,0.22972972691059113,0.1914682686328888,0.24446578323841095,0.12462105602025986,0.0,0.8974133729934692,2.690152645111084,3.8509628772735596,1.0,1.0,7.551535606384277,0.0031838417053222656,0.999282717704773,0.9979848861694336,0.007740925997495651,1.0,0.008241980336606503,7.528372764587402,1.0,0.0,0.012821827083826065
95.0,1.8997595310211182,3.1188406944274902,1.4380351305007935,2.7816367149353027,1.0,37.33464050292969,0.22758620977401733,0.1901099681854248,0.23637045919895172,0.12464343756437302,0.0,0.9508592486381531,2.690117120742798,3.84956431388855,3.0,1.0,7.561933517456055,0.00328826904296875,0.9996868968009949,0.9979058504104614,0.007547338493168354,1.0,0.008038882166147232,7.567051410675049,1.0,0.0,0.012699751183390617
96.0,0.461864173412323,1.3160619735717773,0.461864173412323,1.3160619735717773,0.0,8.642107009887695,0.25,0.20391438901424408,0.22753164172172546,0.1246773898601532,1.0,0.8243218064308167,2.690181255340576,3.8588812351226807,4.0,1.0,7.571955680847168,0.0015235543251037598,0.9994633793830872,0.9981326460838318,0.00891111046075821,1.0,0.00949262548238039,7.553178310394287,1.0,0.0,0.012121547013521194
97.0,0.2753738760948181,0.3393789231777191,0.2753738760948181,0.3393789231777191,0.0,2.407646894454956,0.16993464529514313,0.18030712008476257,0.24854299426078796,0.12461644411087036,1.0,0.8244394659996033,2.6901636123657227,3.850736141204834,6.0,1.0,7.58989143371582,0.0021026134490966797,0.9989138245582581,0.9971088767051697,0.007706419564783573,1.0,0.008212908171117306,7.568446159362793,1.0,0.0,0.011401139199733734
98.0,2.0148329734802246,4.084313869476318,0.7546396255493164,1.583871841430664,0.0,21.292940139770508,0.32575756311416626,0.19285759329795837,0.22664690017700195,0.12469101697206497,0.0,0.8977954387664795,2.6901772022247314,3.857800006866455,4.0,1.0,7.576245307922363,0.0014818310737609863,0.999545156955719,0.9996685981750488,0.008806312456727028,1.0,0.009382292628288269,7.5659685134887695,1.0,0.0,0.012142997235059738
99.0,0.9831167459487915,1.412549376487732,0.9831167459487915,1.412549376487732,0.0,28.27223777770996,0.1483870893716812,0.16616733372211456,0.26051899790763855,0.12468032538890839,1.0,0.8243148326873779,2.690190315246582,3.8588671684265137,4.0,1.0,7.567079544067383,0.00144273042678833,0.9996597766876221,0.9996981620788574,0.008918450213968754,1.0,0.009507126174867153,7.544025421142578,1.0,0.0,0.012459883466362953
100.0,2.5291237831115723,4.782407760620117,0.6329562664031982,1.346614122390747,0.0,11.971932411193848,0.18881118297576904,0.16368354856967926,0.24308456480503082,0.12454058974981308,0.0,0.9353286623954773,2.6903326511383057,3.8495984077453613,2.0,1.0,7.579444885253906,0.0014017820358276367,0.9993579387664795,0.9991086721420288,0.007886006496846676,1.0,0.008430656045675278,7.569576740264893,1.0,0.0,0.011860109865665436
101.0,2.710745096206665,5.054150104522705,0.5079600811004639,0.9252866506576538,0.0,10.072746276855469,0.07500000298023224,0.13159283995628357,0.2811208665370941,0.12456049025058746,0.0,0.9410309791564941,2.6903185844421387,3.850236415863037,5.0,1.0,7.5947465896606445,0.0013854503631591797,0.9993053674697876,0.999650239944458,0.007869902998209,1.0,0.008424448780715466,7.572128772735596,1.0,0.0,0.011583366431295872
102.0,2.4673898220062256,4.588099002838135,1.2775499820709229,2.291192054748535,1.0,32.803348541259766,0.138364776968956,0.17874719202518463,0.254983514547348,0.12452911585569382,0.0,0.9504700899124146,2.6901979446411133,3.8466506004333496,6.0,1.0,7.587377548217773,0.004709899425506592,0.9991582632064819,0.9944421648979187,0.007125291042029858,1.0,0.00751123484224081,7.56421422958374,1.0,0.0,0.011813253164291382
103.0,1.193380355834961,2.7122740745544434,0.9511135220527649,1.7360225915908813,0.0,27.804780960083008,0.14935064315795898,0.1683114767074585,0.25584542751312256,0.1246899887919426,0.0,0.8508972525596619,2.6901700496673584,3.858753204345703,2.0,1.0,7.553224563598633,0.00149458646774292,0.999555230140686,0.9996852874755859,0.008882425725460052,1.0,0.009468677453696728,7.5304646492004395,1.0,0.0,0.012724468484520912
104.0,1.4895989894866943,2.0701706409454346,0.9833718538284302,2.0146212577819824,1.0,31.70467758178711,0.1879194676876068,0.1743987649679184,0.2496785819530487,0.12468956410884857,0.0,0.8977846503257751,2.6901824474334717,3.8591017723083496,6.0,1.0,7.57053279876709,0.0014914870262145996,0.9997117519378662,0.999606728553772,0.008931737393140793,1.0,0.009524970315396786,7.5473713874816895,1.0,0.0,0.012188637629151344
105.0,3.068145990371704,6.068473815917969,1.0620310306549072,2.4627795219421387,1.0,23.17664337158203,0.17763157188892365,0.18206773698329926,0.2467976212501526,0.12467668205499649,0.0,0.9511964917182922,2.6901822090148926,3.8584818840026855,1.0,1.0,7.540419101715088,0.001532912254333496,0.9996002912521362,0.9992318153381348,0.008906821720302105,1.0,0.009484388865530491,7.517574787139893,1.0,0.0,0.01295769028365612
106.0,5.4235310554504395,10.639884948730469,1.0314533710479736,2.726282835006714,1.0,20.127723693847656,0.2068965584039688,0.1706339716911316,0.24857200682163239,0.12467516958713531,0.0,0.9828148484230042,2.6902079582214355,3.8601491451263428,6.0,1.0,7.589445114135742,0.0014963150024414062,0.9992862343788147,0.9998243451118469,0.009056821465492249,1.0,0.0096595399081707,7.566647052764893,1.0,0.0,0.011508584953844547
107.0,2.366386890411377,4.638463497161865,0.5172768831253052,0.7785236239433289,0.0,9.915956497192383,0.246478870511055,0.1943122148513794,0.22992849349975586,0.12468425184488297,0.0,0.9409894943237305,2.690182685852051,3.8584017753601074,6.0,1.0,7.578038692474365,0.0014988183975219727,0.9996815323829651,0.9983125329017639,0.008896329440176487,1.0,0.009481469169259071,7.555022239685059,1.0,0.0,0.011916007846593857
108.0,2.391538381576538,3.9559712409973145,0.9278863072395325,1.7804548740386963,0.0,21.872987747192383,0.14193548262119293,0.1706514060497284,0.25346481800079346,0.12470386922359467,0.0,0.9512175917625427,2.6901540756225586,3.8582427501678467,4.0,1.0,7.5686492919921875,0.0013725757598876953,0.9995147585868835,0.9996362924575806,0.00885926652699709,1.0,0.009427015669643879,7.546492099761963,1.0,0.0,0.012200805358588696
109.0,3.8290228843688965,7.432049751281738,1.261439561843872,2.5613532066345215,1.0,29.238323211669922,0.2949640154838562,0.20101453363895416,0.23035989701747894,0.124680295586586,0.0,0.9409834146499634,2.690178394317627,3.858405351638794,3.0,1.0,7.565451622009277,0.00145721435546875,0.9991768598556519,0.999125599861145,0.008873453363776207,1.0,0.00945380050688982,7.542486667633057,1.0,0.0,0.01244929526001215
110.0,1.3690252304077148,1.917398452758789,0.3137947916984558,0.4368723928928375,0.0,3.4655041694641113,0.2753623127937317,0.18719686567783356,0.23453061282634735,0.12462230026721954,0.0,0.8510339856147766,2.6901869773864746,3.8527042865753174,3.0,1.0,7.554998397827148,0.002068758010864258,0.9996957778930664,0.999372124671936,0.008022213354706764,1.0,0.00849987007677555,7.531768798828125,1.0,0.0,0.012685433030128479
111.0,1.6939141750335693,3.5755362510681152,0.7526007890701294,1.6103801727294922,0.0,18.924991607666016,0.138364776968956,0.171662837266922,0.2622585594654083,0.12468992918729782,0.0,0.8508896827697754,2.690180778503418,3.858426570892334,5.0,1.0,7.593560218811035,0.0013947486877441406,0.9993973970413208,0.9993476867675781,0.008856327272951603,1.0,0.009444158524274826,7.570484161376953,1.0,0.0,0.011752092279493809
112.0,0.8116064071655273,1.1660419702529907,0.8116064071655273,1.1660419702529907,0.0,20.492780685424805,0.1972789168357849,0.1736474484205246,0.24798782169818878,0.12467807531356812,1.0,0.8243199586868286,2.690183639526367,3.8583359718322754,4.0,1.0,7.562901973724365,0.001615285873413086,0.9996507167816162,0.9996165037155151,0.00889721792191267,1.0,0.00947867427021265,7.556654453277588,1.0,0.0,0.012434909120202065
113.0,2.012187957763672,3.8791205883026123,0.6778473258018494,1.624812364578247,0.0,13.907669067382812,0.3636363744735718,0.21883313357830048,0.21318089962005615,0.12468204647302628,0.0,0.9354943633079529,2.6901962757110596,3.8591270446777344,5.0,1.0,7.57404899597168,0.0012454390525817871,0.9996696710586548,0.9996590614318848,0.008972232230007648,1.0,0.009563670493662357,7.551541328430176,1.0,0.0,0.012150405906140804
114.0,2.390077829360962,3.7413134574890137,0.3354645073413849,0.2926216125488281,0.0,3.9858920574188232,0.2569444477558136,0.19275660812854767,0.24085187911987305,0.1246778815984726,0.0,0.897731602191925,2.690187692642212,3.8591718673706055,1.0,1.0,7.554201602935791,0.0015085935592651367,0.999372661113739,0.9988350868225098,0.008976823650300503,1.0,0.0095679285004735,7.542008876800537,1.0,0.0,0.012665432877838612
115.0,2.021848201751709,3.796471357345581,0.9441194534301758,1.750956654548645,0.0,23.787343978881836,0.23404255509376526,0.17531141638755798,0.24144458770751953,0.12467930465936661,0.0,0.8509129285812378,2.6901767253875732,3.8579282760620117,4.0,1.0,7.565871238708496,0.001566469669342041,0.9997352361679077,0.9996259212493896,0.008834895677864552,1.0,0.009403172880411148,7.542898654937744,1.0,0.0,0.012547284364700317
116.0,2.5450844764709473,5.02952241897583,0.31161466240882874,0.3399304151535034,0.0,7.754325866699219,0.2971014380455017,0.20083306729793549,0.22823132574558258,0.12468155473470688,0.0,0.9409855008125305,2.6901981830596924,3.8592514991760254,4.0,1.0,7.560512542724609,0.0018688440322875977,0.999713122844696,0.9996858835220337,0.008950545452535152,1.0,0.009539199993014336,7.5374298095703125,1.0,0.0,0.012556524947285652
117.0,5.901670455932617,10.951604843139648,1.5514628887176514,3.464369297027588,1.0,32.888301849365234,0.18831168115139008,0.1870773285627365,0.251291424036026,0.12468568980693817,0.0,1.001962661743164,2.690171718597412,3.858110189437866,3.0,1.0,7.5509138107299805,0.001665949821472168,0.9996843934059143,0.9996270537376404,0.008836428634822369,1.0,0.009407825767993927,7.557857036590576,1.0,0.0,0.012762079015374184
118.0,2.676163911819458,4.57381534576416,0.8895213007926941,1.686178207397461,0.0,19.480382919311523,0.1756756752729416,0.16742326319217682,0.24933010339736938,0.12467046827077866,0.0,0.9354934692382812,2.6901919841766357,3.859795331954956,5.0,1.0,7.561707496643066,0.0017998218536376953,0.9994170665740967,0.9996734857559204,0.009038085117936134,1.0,0.009627033025026321,7.538459300994873,1.0,0.0,0.01239173673093319
119.0,0.754491925239563,0.9996961951255798,0.754491925239563,0.9996961951255798,0.0,18.03223419189453,0.31111112236976624,0.19351084530353546,0.23071686923503876,0.12468177825212479,1.0,0.8243110775947571,2.6902010440826416,3.859579563140869,4.0,1.0,7.556734085083008,0.0019082427024841309,0.9997790455818176,0.9999167919158936,0.008998479694128036,1.0,0.009594477713108063,7.538653373718262,1.0,0.0,0.01257479377090931
120.0,3.232761859893799,6.083651542663574,1.2895323038101196,2.755483388900757,1.0,24.352764129638672,0.17880794405937195,0.16877509653568268,0.2578009068965912,0.12464629858732224,0.0,0.8974233269691467,2.690169095993042,3.8517956733703613,6.0,1.0,7.587212562561035,0.0017148256301879883,0.9993863701820374,0.9990997314453125,0.00792722962796688,1.0,0.00848193746060133,7.563813209533691,1.0,0.0,0.011822810396552086
121.0,3.964219570159912,7.536507606506348,1.9550514221191406,4.0604248046875,1.0,32.20746994018555,0.27659574151039124,0.19555658102035522,0.23572570085525513,0.1246168464422226,0.0,0.9081175923347473,2.6901895999908447,3.852241277694702,6.0,1.0,7.58447265625,0.0018352270126342773,0.9997457265853882,0.9991976022720337,0.008012047968804836,1.0,0.00848375167697668,7.561367034912109,1.0,0.0,0.011980559676885605
122.0,2.725867748260498,5.367514133453369,0.9501721858978271,2.294910430908203,1.0,18.722522735595703,0.30215826630592346,0.20085178315639496,0.23278671503067017,0.12466194480657578,0.0,0.9353600740432739,2.6901683807373047,3.850510358810425,1.0,1.0,7.547430515289307,0.0018701553344726562,0.9995371103286743,0.9987068176269531,0.007821972481906414,1.0,0.008357536979019642,7.524886131286621,1.0,0.0,0.012897524982690811
123.0,5.1575822830200195,8.85002326965332,0.8193216323852539,1.80159330368042,0.0,28.99297332763672,0.13924050331115723,0.16564346849918365,0.2660013437271118,0.12452349811792374,0.0,0.9939397573471069,2.6903419494628906,3.8496408462524414,1.0,1.0,7.540042400360107,0.0014042854309082031,0.9997141361236572,0.9996988773345947,0.007933542132377625,1.0,0.00846787728369236,7.517027854919434,1.0,0.0,0.013049479573965073
124.0,7.9196953773498535,14.648982048034668,3.1129977703094482,6.145500183105469,1.0,42.053768157958984,0.15789473056793213,0.1573212891817093,0.26463058590888977,0.12467160820960999,0.0,0.9833213090896606,2.690213203430176,3.860243082046509,3.0,1.0,7.538317680358887,0.00134354829788208,0.9998120069503784,0.999732255935669,0.009047158062458038,1.0,0.009653139859437943,7.531789302825928,1.0,0.0,0.013200328685343266
125.0,0.9269664287567139,2.0677330493927,0.676814615726471,1.0148890018463135,0.0,14.065042495727539,0.35820895433425903,0.20963485538959503,0.22651927173137665,0.12468171864748001,0.0,0.8509225845336914,2.690187454223633,3.8581483364105225,5.0,1.0,7.5860443115234375,0.0014633536338806152,0.9993326663970947,0.9996386766433716,0.00882719550281763,1.0,0.0094103142619133,7.563198566436768,1.0,0.0,0.011838479898869991
126.0,0.8730035424232483,2.112236738204956,0.332802414894104,0.10425849258899689,0.0,4.688891410827637,0.27272728085517883,0.17649342119693756,0.22569306194782257,0.12468551099300385,0.0,0.8509037494659424,2.6901772022247314,3.8587968349456787,3.0,1.0,7.586835861206055,0.002187371253967285,0.99779212474823,0.9992325305938721,0.008910000324249268,1.0,0.009493524208664894,7.563239574432373,1.0,0.0,0.012039758265018463
127.0,2.442591667175293,5.09814977645874,1.297518253326416,2.69465970993042,1.0,29.0277099609375,0.2133333384990692,0.19136743247509003,0.24457290768623352,0.12453075498342514,0.0,0.8974812030792236,2.690347671508789,3.8501272201538086,4.0,1.0,7.5767741203308105,0.0013366937637329102,0.9994747042655945,0.9992173910140991,0.007969199679791927,1.0,0.00850837491452694,7.553549766540527,1.0,0.0,0.012255031615495682
